bathrooms,bedrooms,has_photo,price,square_feet,latitude,longitude,pets_cats,pets_dogs,pets_none,amenities_count,age_in_days,post_hour,post_day_of_week,cluster
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6362243354780979,-1.3141625940240216,0.34894949251806023,-0.6486920873348484,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6362243354780979,-1.3141625940240216,0.24242607243800765,1.1018180509732065,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6362243354780979,-1.3141625940240216,-1.5909828834688733,0.8504368995671121,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6362243354780979,-1.3141625940240216,0.07885593810223203,-1.6839419907580206,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6362243354780979,-1.3141625940240216,-1.3385466453702928,0.8240762524978836,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6408606218879981,-1.3141625940240216,0.3260402564756824,-0.6365173643002364,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6501331947077984,-1.3141625940240216,0.18231875668729505,-0.634645302992057,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6501331947077984,-1.3141625940240216,0.5206329373257613,-0.6590263717185146,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6733146267572994,-1.3141625940240216,0.49198280972177566,-0.6600382967499624,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6779509131671995,-1.3141625940240216,-1.627637661136678,0.8395017846960241,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6779509131671995,-1.3141625940240216,0.34775422802889294,1.1999305073035647,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6779509131671995,-1.3141625940240216,0.4686027119109377,1.1354708828003088,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6825871995770997,-1.3141625940240216,-0.6782354553772982,-1.4385248725060238,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6825871995770997,-1.3141625940240216,-1.8835148121586198,0.9056816817527417,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6825871995770997,-1.3141625940240216,0.26935574358031233,1.1008061259417579,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.6825871995770997,-1.3141625940240216,-0.45066434066700606,0.8759374103596089,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.47043080536232956,-0.10625954603563285,-0.7224072566365334,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7057686316266006,-1.3141625940240216,-0.2812627644295337,0.49832493581178655,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7057686316266006,-1.3141625940240216,-0.6919809970027244,0.6257262972711258,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7104049180365007,-1.3141625940240216,-1.4871759735914742,-0.2285471388089652,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7243137772662013,-1.3141625940240216,-1.4340772541636075,-0.04882925322374916,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,-0.772697570157569,-1.0675341823827418,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,-1.3373694909491431,-0.19526745433721032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,0.4030442656868996,-0.6593552473537346,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,-0.7446450747981677,-1.0895878235368675,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,-1.6613767178536343,0.8410259967746425,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,0.29501770996137905,1.1415550820518914,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,0.3466314038117962,-0.6449226665927033,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,0.3620792918308851,-0.6608921084952474,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7289500636761015,-1.3141625940240216,-1.3914823741860007,-0.19889773538753114,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-1.8550486701192124,0.1372965280447902,-0.7335863500860017,-1.3141625940240216,0.8762603429891389,0.13985681795267668,0.8644344345593049,0.9305349514676401,-0.8425499937198151,-0.03680491247532866,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,0
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7335863500860017,-1.3141625940240216,0.7413041161213136,0.43337832238714624,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.742858922905802,-1.3141625940240216,-0.6591293336186353,0.8634527852841155,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.742858922905802,-1.3141625940240216,-0.7556016659488697,-1.1018953617318579,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7521314957256025,-1.3141625940240216,-1.4340772541636075,-0.04882925322374916,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7521314957256025,-1.3141625940240216,1.3554889628732514,0.08546584751233119,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.21700985440551934,0.4937835965318308,0.726236140271749,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.766040354955303,-1.3141625940240216,-0.7556016659488697,-1.1018953617318579,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-1.3141625940240216,0.29501770996137905,1.1415550820518914,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-1.3141625940240216,1.3155924830302812,-1.7926859844500318,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-1.3141625940240216,-1.48627047019059,0.7461769986707057,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-1.3141625940240216,-1.4900373643382698,-0.24432052023666595,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7753129277751033,-1.3141625940240216,-0.2987933102706579,0.5074638837520544,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7799492141850035,-1.3141625940240216,-0.7355538206532866,0.9913664337906254,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7799492141850035,-1.3141625940240216,-0.45066434066700606,0.8759374103596089,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.47043080536232956,-0.10625954603563285,-0.7224072566365334,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.7984943598246043,-1.3141625940240216,-1.922994760437184,0.776585345865726,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8124032190543048,-1.3141625940240216,-0.7556016659488697,-1.1018953617318579,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-1.6692183773052944,0.7662067897619351,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-0.9894750843293186,-1.0297324579267013,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-0.6797023708867309,0.654983579742875,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-0.12727285607511624,-1.7299972287518108,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-1.7535026338596233,0.7705201202084828,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,1.7071321535727386,0.38574195153171764,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5856221467063342,0.29376921567600955,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8216757918741051,-1.3141625940240216,-0.3381283780050802,1.0130911993095313,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8263120782840053,-1.3141625940240216,-0.007891287702502853,1.0354737160988778,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8402209375137059,-1.3141625940240216,-1.820781536545342,0.900369075337638,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8448572239236061,-1.3141625940240216,0.4155945428231598,1.192145009092859,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.8448572239236061,-1.3141625940240216,-1.631549435828499,0.8463133050639601,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.5625838784375332,0.09375483482018836,2.1748795371800314,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.868038655973107,-1.3141625940240216,0.27379271024464696,1.1201528676367605,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.9120263242879186,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.868038655973107,-1.3141625940240216,0.19559343654426112,1.1027414325644032,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.9144015200721088,-1.3141625940240216,-0.6894818076162839,1.0135275919793434,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
-0.6166664709604395,-0.7933093457483105,0.1372965280447902,-0.9144015200721088,-1.3141625940240216,-1.4822138149546273,-0.020659790160807916,-1.1568257348630582,-1.074650660271062,1.1868731914471344,-0.6202858536837219,-0.6547369515127369,0.09375483482018836,0.0019144418176078339,5
